Date,0
2015-08-03,0.36599813984016977
2015-08-04,0.13623005749322553
2015-08-05,0.11268454124336148
2015-08-06,0.20946075701359698
2015-08-07,0.4058993203600288
2015-08-10,0.16654621692128754
2015-08-11,0.14627227951941385
2015-08-12,0.17040240721648775
2015-08-13,0.19388515796296368
2015-08-14,0.15504577205447911
2015-08-17,0.17047183002775776
2015-08-18,0.15268935333492792
2015-08-19,0.14068336057171865
2015-08-20,0.10165277822230709
2015-08-21,0.09992200812177274
2015-08-24,0.11681467642690258
2015-08-25,0.14919506589185869
2015-08-26,0.10441263933695313
2015-08-27,0.11624879990626363
2015-08-28,0.1901912405787554
2015-08-31,0.11593542403941692
2015-09-01,0.09826429952770936
2015-09-02,0.09595589371986689
2015-09-03,0.12253630995250002
2015-09-04,0.10522835590979505
2015-09-08,0.10420851677605035
2015-09-09,0.12753985268288537
2015-09-10,0.11973286274981064
2015-09-11,0.3324691249004758
2015-09-14,0.36774381525343264
2015-09-15,0.12358755160475648
2015-09-16,0.1718234627283662
2015-09-17,0.14985443494899794
2015-09-18,0.1498891642454957
2015-09-21,0.13027818406337613
2015-09-22,0.10922656471850022
2015-09-23,0.19311726119304168
2015-09-24,0.15005099271934672
2015-09-25,0.12863355152748335
2015-09-28,0.10272481364244558
2015-09-29,0.13495140492855962
2015-09-30,0.10497990350660236
2015-10-01,0.1204864279919425
2015-10-02,0.11531899895368862
2015-10-05,0.10578040636281075
2015-10-06,0.14887856947961797
2015-10-07,0.18360041051207351
2015-10-08,0.13093607358732123
2015-10-09,0.13310146337491513
2015-10-12,0.16923178413155507
2015-10-13,0.17216284011482116
2015-10-14,0.162924315997682
2015-10-15,0.12464757412280536
2015-10-16,0.12664345813339398
2015-10-19,0.22006558412811197
2015-10-20,0.21475905799349376
2015-10-21,0.17385610072541205
2015-10-22,0.1077356277764293
2015-10-23,0.14393754881982274
2015-10-26,0.11156936066855645
2015-10-27,0.176342134738723
2015-10-28,0.15625863879658394
2015-10-29,0.13849473789998312
2015-10-30,0.12911232384539223
2015-11-02,0.12571754093948775
2015-11-03,0.14830891684683617
2015-11-04,0.2496764224306207
2015-11-05,0.19119149318068504
2015-11-06,0.28553789110623756
2015-11-09,0.13731328356154718
2015-11-10,0.12753778351027628
2015-11-11,0.15107294488799927
2015-11-12,0.15010409134025915
2015-11-13,0.11256833919582376
2015-11-16,0.13521450962911213
2015-11-17,0.12058246027346023
2015-11-18,0.12248930953599949
2015-11-19,0.14787436606408638
2015-11-20,0.14357845554195361
2015-11-23,0.13608425946645503
2015-11-24,0.20205973519458545
2015-11-25,0.2871560807290196
2015-11-27,0.14946617180014166
2015-11-30,0.10949451319520975
2015-12-01,0.11233368490767373
2015-12-02,0.15261517629864432
2015-12-03,0.24245029109215827
2015-12-04,0.11184026476032684
2015-12-07,0.16981859680897693
2015-12-08,0.12873782274945694
2015-12-09,0.10041916506985209
2015-12-10,0.19386948485198519
2015-12-11,0.10305330115391859
2015-12-14,0.12364859037384436
2015-12-15,0.1554990333802719
2015-12-16,0.1751522941760927
2015-12-17,0.11472001064669383
2015-12-18,0.12594660998756274
2015-12-21,0.1345023956560239
2015-12-22,0.38730428399884376
2015-12-23,0.14408066902125344
2015-12-24,0.29964802970355514
2015-12-28,0.16919028270504277
2015-12-29,0.12975154100967035
2015-12-30,0.10550426386349249
2015-12-31,0.10663044474195266
2016-01-04,0.14208223916973842
2016-01-05,0.1652435242124031
2016-01-06,0.17066859934126882
2016-01-07,0.11309900812565973
2016-01-08,0.17805626050130383
2016-01-11,0.30048542392182304
2016-01-12,0.11372337031705576
2016-01-13,0.10003102858504707
2016-01-14,0.09762528447824835
2016-01-15,0.11044312849390445
2016-01-19,0.1996700409578534
2016-01-20,0.22527275368191516
2016-01-21,0.42351483604015544
2016-01-22,0.1120129300869078
2016-01-25,0.18371778394926083
2016-01-26,0.14859948081124705
2016-01-27,0.127314465065791
2016-01-28,0.23338746231707502
2016-01-29,0.11248147096732415
2016-02-01,0.13460729955284306
2016-02-02,0.11953840975328511
2016-02-03,0.12603552236804344
2016-02-04,0.1436532566708598
2016-02-05,0.0993381836752962
2016-02-08,0.1394375250957878
2016-02-09,0.14689844285502504
2016-02-10,0.1369506486023968
2016-02-11,0.20111881723836847
2016-02-12,0.1917866342893068
2016-02-16,0.11975200375250566
2016-02-17,0.12002574758180583
2016-02-18,0.20940975398913947
2016-02-19,0.15439929921864784
2016-02-22,0.141854550220346
2016-02-23,0.11486272722617834
2016-02-24,0.12463018232511788
2016-02-25,0.1743798049690607
2016-02-26,0.14720620616681906
2016-02-29,0.17491381903068265
2016-03-01,0.09577165025687343
2016-03-02,0.32752840009122774
2016-03-03,0.21258862912227938
2016-03-04,0.20072423577824547
2016-03-07,0.12101145922814327
2016-03-08,0.18276963110273925
2016-03-09,0.14780951631787798
2016-03-10,0.16878281454711244
2016-03-11,0.1886753149389798
2016-03-14,0.31543048957439995
2016-03-15,0.32829194061255446
2016-03-16,0.15928132932192493
2016-03-17,0.20593536975425866
2016-03-18,0.16446090445282213
2016-03-21,0.2795408805995881
2016-03-22,0.14826880046411756
2016-03-23,0.18252223404878426
2016-03-24,0.21742425835851004
2016-03-28,0.1349706329984255
2016-03-29,0.10923322314670224
2016-03-30,0.11594159699967727
2016-03-31,0.11621372216058995
2016-04-01,0.1391780303643653
2016-04-04,0.1658119244545477
2016-04-05,0.1376343324577208
2016-04-06,0.12521032675349436
2016-04-07,0.14714021362228244
2016-04-08,0.19895113526677194
2016-04-11,0.16237478335005442
2016-04-12,0.13058293972571916
2016-04-13,0.11755579701870504
2016-04-14,0.17630567855802864
2016-04-15,0.11338484564671268
2016-04-18,0.14570614009818825
2016-04-19,0.1484330375205958
2016-04-20,0.17215150545720312
2016-04-21,0.15758210176237392
2016-04-22,0.5351498737822176
2016-04-25,0.49101893775065364
2016-04-26,0.19077158812814515
2016-04-27,0.1700493309528907
2016-04-28,0.1250479140655605
2016-04-29,0.21113186584107585
2016-05-02,0.1939197996244997
2016-05-03,0.11615833634537669
2016-05-04,0.21049511632688847
2016-05-05,0.2295688683339097
2016-05-06,0.12563519684143198
2016-05-09,0.2025617919347055
2016-05-10,0.138558983021763
2016-05-11,0.13283096289711308
2016-05-12,0.11284316443935292
2016-05-13,0.5022092020008512
2016-05-16,0.13801209779118842
2016-05-17,0.12272632896179286
2016-05-18,0.14873386950107229
2016-05-19,0.12060028860855289
2016-05-20,0.12039281289860879
2016-05-23,0.16711541659259674
2016-05-24,0.10637364893315242
2016-05-25,0.11991312342667175
2016-05-26,0.17925743612980988
2016-05-27,0.2867005891527724
2016-05-31,0.149377415905765
2016-06-01,0.23304656266297377
2016-06-02,0.26927099812344485
2016-06-03,0.21457195617146688
2016-06-06,0.37400577544494
2016-06-07,0.24834179173818172
2016-06-08,0.1677214287196103
2016-06-09,0.1991222222625652
2016-06-10,0.12552971539969474
2016-06-13,0.13615953553084062
2016-06-14,0.15762805212708875
2016-06-15,0.1451387998632865
2016-06-16,0.35404317761437404
2016-06-17,0.22134604643490893
2016-06-20,0.14616890184399584
2016-06-21,0.25634718803102274
2016-06-22,0.37827912642716144
2016-06-23,0.12316557833298909
2016-06-24,0.10322825807974151
2016-06-27,0.10733783267277501
2016-06-28,0.1327496456042785
2016-06-29,0.1293695385854432
2016-06-30,0.16282545049865346
2016-07-01,0.1328245449153405
2016-07-05,0.14226104462266254
2016-07-06,0.1573881654276374
2016-07-07,0.20218367900741932
2016-07-08,0.11727253226681672
2016-07-11,0.1265564006377349
2016-07-12,0.13879146953465665
2016-07-13,0.12355683535633939
2016-07-14,0.12619925496401677
2016-07-15,0.16035321520428475
2016-07-18,0.17476924577211805
2016-07-19,0.14421796712994528
2016-07-20,0.17731880779497672
2016-07-21,0.15138219881725565
2016-07-22,0.39006448971561836
2016-07-25,0.3938926843183468
2016-07-26,0.17401102292489984
2016-07-27,0.21759991246745036
2016-07-28,0.14942659714540027
2016-07-29,0.14611361725231897
2016-08-01,0.15684130005743968
2016-08-02,0.2240266243706815
2016-08-03,0.11306505387032337
2016-08-04,0.11829598073155326
2016-08-05,0.11468675676024669
2016-08-08,0.1650956621283706
2016-08-09,0.14621544504482684
2016-08-10,0.15782115897973684
2016-08-11,0.19701454633303647
2016-08-12,0.3473276469366949
2016-08-15,0.18781366824733142
2016-08-16,0.14873327917803825
2016-08-17,0.18860270621194888
2016-08-18,0.3408737322688868
2016-08-19,0.4299878802269447
2016-08-22,0.1208121825501625
2016-08-23,0.12617396687371044
2016-08-24,0.1383126430131708
2016-08-25,0.10456137340868236
2016-08-26,0.16440395167418703
2016-08-29,0.19008846629668355
2016-08-30,0.13770785073759706
2016-08-31,0.15130405828931465
2016-09-01,0.2588256346277174
2016-09-02,0.15836720901021323
2016-09-06,0.15403166378161062
2016-09-07,0.2595629528835717
2016-09-08,0.27698516891345226
2016-09-09,0.10647081324660743
2016-09-12,0.09851298952874742
2016-09-13,0.11526301312272547
2016-09-14,0.2261282920338439
2016-09-15,0.11920374309963738
2016-09-16,0.16374713759287987
2016-09-19,0.1316998221873424
2016-09-20,0.15361371566562038
2016-09-21,0.12450396859908812
2016-09-22,0.14047027676551116
2016-09-23,0.1620553697235182
2016-09-26,0.1788094135664962
2016-09-27,0.11938400946314971
2016-09-28,0.17828606749952486
2016-09-29,0.11618248148531996
2016-09-30,0.1688516572614227
2016-10-03,0.26958188890287765
2016-10-04,0.12646456225522523
2016-10-05,0.18428972888258033
2016-10-06,0.21671045247004114
2016-10-07,0.22907442163396335
2016-10-10,0.1379970122709764
2016-10-11,0.14875184560365903
2016-10-12,0.1866854477950127
2016-10-13,0.1200365602802188
2016-10-14,0.18758842975918183
2016-10-17,0.14286278101074226
2016-10-18,0.12038424587771623
2016-10-19,0.16458686853084503
2016-10-20,0.15276565294686906
2016-10-21,0.23193896568364586
2016-10-24,0.16396837346066803
2016-10-25,0.29109869557373075
2016-10-26,0.15735447741983558
2016-10-27,0.1394902478050797
2016-10-28,0.1807471215716631
2016-10-31,0.1448313172131961
2016-11-01,0.1327202645347293
2016-11-02,0.15781465074050427
2016-11-03,0.23253016062368598
2016-11-04,0.12595452507937574
2016-11-07,0.11447919980164344
2016-11-08,0.17805533070089205
2016-11-09,0.12187384320364864
2016-11-10,0.1232114112321294
2016-11-11,0.449674332194758
2016-11-14,0.11054963953695343
2016-11-15,0.10434741214341126
2016-11-16,0.25333960347315376
2016-11-17,0.2632456213166413
2016-11-18,0.1404773513406549
2016-11-21,0.14244622712296165
2016-11-22,0.1918366235568719
2016-11-23,0.12722365226458365
2016-11-25,0.19209128808471004
2016-11-28,0.17755164644231705
2016-11-29,0.19905624575397907
2016-11-30,0.13567864727816906
2016-12-01,0.11564749099899568
2016-12-02,0.16740669600988722
2016-12-05,0.11020045600126108
2016-12-06,0.3565811956988346
2016-12-07,0.11908753938519157
2016-12-08,0.29553334731766795
2016-12-09,0.19997600933443732
2016-12-12,0.18376390017359542
2016-12-13,0.10219849190565973
2016-12-14,0.3510732530612544
2016-12-15,0.14331540064298065
2016-12-16,0.1288783444447498
2016-12-19,0.14641634962620537
2016-12-20,0.22879283938772574
2016-12-21,0.1556828390337856
2016-12-22,0.13286628169239478
2016-12-23,0.18427771752176803
2016-12-27,0.2203723629587516
2016-12-28,0.24036201892927983
2016-12-29,0.2201703343459138
2016-12-30,0.12580624863703088
2017-01-03,0.15901800153782372
2017-01-04,0.24789525419111247
2017-01-05,0.14340040201120996
2017-01-06,0.11515462214422696
2017-01-09,0.1754674001517418
2017-01-10,0.20972414134400497
2017-01-11,0.13270948453496484
2017-01-12,0.17543387489838902
2017-01-13,0.1936927157912935
2017-01-17,0.25428105219085945
2017-01-18,0.2395737811770657
2017-01-19,0.16015586668610143
2017-01-20,0.20820808162203483
2017-01-23,0.13777247924780703
2017-01-24,0.17302809044389816
2017-01-25,0.1347517349636784
2017-01-26,0.12459139415968737
2017-01-27,0.14070511640564864
2017-01-30,0.13630156515466327
2017-01-31,0.1369281312265348
2017-02-01,0.2521682715054811
2017-02-02,0.134973450301252
2017-02-03,0.2386542124425202
2017-02-06,0.3697975388937995
2017-02-07,0.15656083421301575
2017-02-08,0.15991128478045197
2017-02-09,0.16164136020586564
2017-02-10,0.24775597716288583
2017-02-13,0.17388031307796095
2017-02-14,0.17780100323928172
2017-02-15,0.12619165355559112
2017-02-16,0.22680267043875993
2017-02-17,0.15905472239417107
2017-02-21,0.21424158602129467
2017-02-22,0.17856600690693242
2017-02-23,0.31066725089973896
2017-02-24,0.17114514371034598
2017-02-27,0.24208054578375415
2017-02-28,0.1867791440455605
2017-03-01,0.11635402436589654
2017-03-02,0.21643833193967893
2017-03-03,0.36498319268536883
2017-03-06,0.18786912502149752
2017-03-07,0.1671794967843944
2017-03-08,0.13490041816634288
2017-03-09,0.13547306525688702
2017-03-10,0.20495343160086155
2017-03-13,0.20119909783952464
2017-03-14,0.33724394464733926
2017-03-15,0.12176839672814387
2017-03-16,0.2211478189947476
2017-03-17,0.17630404844398603
2017-03-20,0.3263178160216823
2017-03-21,0.11368381196332104
2017-03-22,0.11745156890722262
2017-03-23,0.21483101257708512
2017-03-24,0.18795489695040182
2017-03-27,0.31123826478459365
2017-03-28,0.15977398163132037
2017-03-29,0.1906208565516851
2017-03-30,0.23037672971256662
2017-03-31,0.3184861874188845
2017-04-03,0.422876695521036
2017-04-04,0.24726096177203333
2017-04-05,0.19068819750320065
2017-04-06,0.3521377718082521
2017-04-07,0.18106192630023402
2017-04-10,0.1855063718135651
2017-04-11,0.15332393000534586
2017-04-12,0.18553518007316308
2017-04-13,0.1624066883882242
2017-04-17,0.12844382623843859
2017-04-18,0.1523478016501977
2017-04-19,0.16441781670162525
2017-04-20,0.11519824766681311
2017-04-21,0.165905193393692
2017-04-24,0.1043568133920792
2017-04-25,0.13230653657252092
2017-04-26,0.13990962263212278
2017-04-27,0.12549768769581635
2017-04-28,0.1445462658165941
2017-05-01,0.1128402317826895
2017-05-02,0.5224155163014088
2017-05-03,0.1457919871856528
2017-05-04,0.2431230424111983
2017-05-05,0.2200775397729578
2017-05-08,0.14008204106772784
2017-05-09,0.20933862430780667
2017-05-10,0.39901310222731634
2017-05-11,0.24773876147452722
2017-05-12,0.14199967479960685
2017-05-15,0.22482270964478934
2017-05-16,0.3440217761144777
2017-05-17,0.12778530187450834
2017-05-18,0.12615384256639345
2017-05-19,0.15327203128867345
2017-05-22,0.14419578954971451
2017-05-23,0.17304477375672284
2017-05-24,0.14457488975308624
2017-05-25,0.11626349469007381
2017-05-26,0.2616025524020531
2017-05-30,0.19082766733860373
2017-05-31,0.1359337429380936
2017-06-01,0.23558840306290033
2017-06-02,0.2637424340208576
2017-06-05,0.15241750436099005
2017-06-06,0.3171133198120437
2017-06-07,0.15950222648628942
2017-06-08,0.2319086583382905
2017-06-09,0.09743939870448845
2017-06-12,0.1306411190472828
2017-06-13,0.15035176704056574
2017-06-14,0.12082532436187333
2017-06-15,0.1249889754761876
2017-06-16,0.15485992276326258
2017-06-19,0.1211993576196963
2017-06-20,0.2249286788195318
2017-06-21,0.25963380554527693
2017-06-22,0.24227177287977572
2017-06-23,0.16089415981945185
2017-06-26,0.10615436017347096
2017-06-27,0.10740127018314889
2017-06-28,0.10503817543783957
2017-06-29,0.10535620656996793
2017-06-30,0.1272528411380648
2017-07-03,0.12172020971982932
2017-07-05,0.1777508088115406
2017-07-06,0.2239104877464901
2017-07-07,0.09833408757755473
2017-07-10,0.14128310789569568
2017-07-11,0.19917576990123587
2017-07-12,0.1257242747065013
2017-07-13,0.24199362172422964
2017-07-14,0.12438927632380248
2017-07-17,0.18457111160504333
2017-07-18,0.1295885637286356
2017-07-19,0.21050473157719407
2017-07-20,0.1628326571923665
2017-07-21,0.124205518758782
2017-07-24,0.18647342653781235
2017-07-25,0.18819582712324914
2017-07-26,0.1815485109790665
2017-07-27,0.11673463327776709
2017-07-28,0.15048040012096933
2017-07-31,0.12359052616341426
2017-08-01,0.12020826573172166
2017-08-02,0.22695405258189977
2017-08-03,0.2422339256104024
2017-08-04,0.1758509837602163
2017-08-07,0.1357469581741562
2017-08-08,0.1677727424177897
2017-08-09,0.1525461868865755
2017-08-10,0.1050619927681864
2017-08-11,0.17142038815028315
2017-08-14,0.1507191265176465
2017-08-15,0.19376826562544677
2017-08-16,0.1907824705901684
2017-08-17,0.09397396268143497
2017-08-18,0.1734819322057023
2017-08-21,0.18793740843174767
2017-08-22,0.09814480875208799
2017-08-23,0.17248108133871143
2017-08-24,0.1493548580185543
2017-08-25,0.18453125974473958
2017-08-28,0.15375689018054378
2017-08-29,0.10637685451986066
2017-08-30,0.1459131602798905
2017-08-31,0.1151122318064241
2017-09-01,0.1632781825093556
2017-09-05,0.10589115182501957
2017-09-06,0.1737631292583302
2017-09-07,0.12487354242161218
2017-09-08,0.11246718118024945
2017-09-11,0.13442072737843933
2017-09-12,0.17346968401206853
2017-09-13,0.13798933657415488
2017-09-14,0.1520774354518268
2017-09-15,0.21089009775231482
2017-09-18,0.1602059568593362
2017-09-19,0.2057137008089451
2017-09-20,0.16234201901168702
2017-09-21,0.141358146822585
2017-09-22,0.21934375805778294
2017-09-25,0.12357444548649696
2017-09-26,0.16455486670736616
2017-09-27,0.10295000643425255
2017-09-28,0.17362139674393573
2017-09-29,0.13013035280125024
2017-10-02,0.13198996586259074
2017-10-03,0.32760343818378707
2017-10-04,0.11872418383979631
2017-10-05,0.13944684051694314
2017-10-06,0.12007717891920837
2017-10-09,0.22206347222836767
2017-10-10,0.21437233251651963
2017-10-11,0.121622797645678
2017-10-12,0.2115398463111137
2017-10-13,0.16523853828578108
2017-10-16,0.16168268227102517
2017-10-17,0.18762260307518736
2017-10-18,0.20088369334036837
2017-10-19,0.15032994724293464
2017-10-20,0.15877885341073608
2017-10-23,0.1542736740222021
2017-10-24,0.13859739764745815
2017-10-25,0.35059140119265303
2017-10-26,0.23860253405518386
2017-10-27,0.15182129321358734
2017-10-30,0.2714611404443964
2017-10-31,0.15116647564891075
2017-11-01,0.16492504404848246
2017-11-02,0.29043204240182907
2017-11-03,0.15517175270276373
2017-11-06,0.25944421046534866
2017-11-07,0.15198376590151205
2017-11-08,0.15234725899225224
2017-11-09,0.17393358077193055
2017-11-10,0.3123142316777177
2017-11-13,0.25649589425899566
2017-11-14,0.1681310702505926
2017-11-15,0.11677419767822321
2017-11-16,0.1203157344606115
2017-11-17,0.12206006139775552
2017-11-20,0.16332325887563037
2017-11-21,0.11069765852704855
2017-11-22,0.1239739865754644
2017-11-24,0.1548629535674413
2017-11-27,0.11338948849324654
2017-11-28,0.18280464913806935
2017-11-29,0.11015833082258893
2017-11-30,0.12249074053716534
2017-12-01,0.11401045368674997
2017-12-04,0.13254711270361663
2017-12-05,0.11536438083794091
2017-12-06,0.14281785118858034
2017-12-07,0.14409062687655394
2017-12-08,0.15729389103456984
2017-12-11,0.16614170132949355
2017-12-12,0.1506174003211922
2017-12-13,0.1745429191377016
2017-12-14,0.15127069511603844
2017-12-15,0.10828288154551573
2017-12-18,0.18324937349723996
2017-12-19,0.16215104866674548
2017-12-20,0.11074770079357896
2017-12-21,0.1433103599937143
2017-12-22,0.2937095702278311
2017-12-26,0.12953991659138428
2017-12-27,0.14990785184426916
2017-12-28,0.16856647600568492
2017-12-29,0.12874471328515907
2018-01-02,0.11967994962012851
2018-01-03,0.18269154152333453
2018-01-04,0.2710271320251684
2018-01-05,0.10314970392768086
2018-01-08,0.21577411998163892
2018-01-09,0.26006482012467963
2018-01-10,0.16559242865538223
2018-01-11,0.1553650646965598
2018-01-12,0.15227158491537957
2018-01-16,0.16868108990079106
2018-01-17,0.15083943172465902
2018-01-18,0.1719233018324249
2018-01-19,0.14959763446716298
2018-01-22,0.12276659410712187
2018-01-23,0.1631767689088233
2018-01-24,0.1156429525047678
2018-01-25,0.13246360285004213
2018-01-26,0.12225310404299469
2018-01-29,0.128393650951435
2018-01-30,0.11474084679453772
2018-01-31,0.18280227338139113
2018-02-01,0.1466674998935702
2018-02-02,0.11034233089917064
2018-02-05,0.10474669984722154
2018-02-06,0.11455149688581477
2018-02-07,0.10625141122816335
2018-02-08,0.1007374077174427
2018-02-09,0.12686640737897756
2018-02-12,0.12130101415974591
2018-02-13,0.13500766053969185
2018-02-14,0.1124290333197149
2018-02-15,0.12702902964262777
2018-02-16,0.14334819630028944
2018-02-20,0.12576752393307336
2018-02-21,0.13597159724119554
2018-02-22,0.23985184190056436
2018-02-23,0.0954213489028411
2018-02-26,0.11408948137954544
2018-02-27,0.1299926933737669
2018-02-28,0.13687999815238866
2018-03-01,0.11182402764120856
2018-03-02,0.13622264766661574
2018-03-05,0.12290220792546899
2018-03-06,0.13210648083137883
2018-03-07,0.14864741426411895
2018-03-08,0.14995879561111042
2018-03-09,0.09897650568299661
2018-03-12,0.17622534912616983
2018-03-13,0.10883117412593994
2018-03-14,0.19138167212609905
2018-03-15,0.2224817740797775
2018-03-16,0.2607329454256931
2018-03-19,0.13464000757187836
2018-03-20,0.1633708468334204
2018-03-21,0.1585832794853246
2018-03-22,0.10081759596943998
2018-03-23,0.09931045924529489
2018-03-26,0.12154837803738316
2018-03-27,0.10815198821585637
2018-03-28,0.16292667695283858
2018-03-29,0.11777015515724348
2018-04-02,0.10442862215757512
2018-04-03,0.1532764474205539
2018-04-04,0.1936610568029541
2018-04-05,0.18837007997353158
2018-04-06,0.09765505792373877
2018-04-09,0.1486424773944417
2018-04-10,0.10699995255621952
2018-04-11,0.1323322817081446
2018-04-12,0.12076902255460546
2018-04-13,0.15057287608494033
2018-04-16,0.16226765256339482
2018-04-17,0.10889092232186397
2018-04-18,0.1331825881682395
2018-04-19,0.1187447633284589
2018-04-20,0.12915233605109425
2018-04-23,0.1424912247558828
2018-04-24,0.1404865672650146
2018-04-25,0.21517361459493942
2018-04-26,0.1855159332559944
2018-04-27,0.14066631818296804
2018-04-30,0.11912979203807567
2018-05-01,0.10410749537247606
2018-05-02,0.1599057782846678
2018-05-03,0.2307604192460184
2018-05-04,0.10765316177265892
2018-05-07,0.13898483659979663
2018-05-08,0.12117308312084452
2018-05-09,0.11196614518785718
2018-05-10,0.10709944463234487
2018-05-11,0.14563884879826094
2018-05-14,0.18176495706056167
2018-05-15,0.11627019548911613
2018-05-16,0.16102744713031855
2018-05-17,0.11945124542682174
2018-05-18,0.13409438475272406
2018-05-21,0.12484334348332184
2018-05-22,0.28186254905842617
2018-05-23,0.10864818076276189
2018-05-24,0.2344622416599862
2018-05-25,0.1984007888712746
2018-05-29,0.162447853297438
2018-05-30,0.15278194621381513
2018-05-31,0.1586169903920149
2018-06-01,0.11043834956246329
2018-06-04,0.1256328078009899
2018-06-05,0.1892784079705084
2018-06-06,0.28973749106349367
2018-06-07,0.16594235701977306
2018-06-08,0.1815067826565562
2018-06-11,0.18915019273703
2018-06-12,0.20427549058592243
2018-06-13,0.20181926242861825
2018-06-14,0.14834594915398633
2018-06-15,0.128891748621797
2018-06-18,0.15616028631485462
2018-06-19,0.17479454257673865
2018-06-20,0.14971697681317792
2018-06-21,0.17357228841976818
2018-06-22,0.21680366925911926
2018-06-25,0.10978861593014974
2018-06-26,0.12192326432103569
